mz,8EV,10EV,15EV,20EV,25EV
153.0125316,0,0,0,0.034435611,0
287.0554256,0,0,0,0.024439782,0
301.0300432,0,0,0.017924127,0,0
302.0429756,0,0.02230872,0.031635581,0,0
315.0495536,0.027736546,0.075782067,0.11792849,0.121371669,0.010762947
316.0631194,0.025997642,0.177292818,0.223649643,0.238790395,0.020680658
317.0610149,1.180339924,1.199491189,0.598063962,0.583541838,0.122680058
